Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
52.530003,23.29599,-1279.138672,-0.002285,0.002457,0.062414,103.62574,5.278947,0.624144,-1279.138672,0.063567,0
52.540001,23.268066,-1279.094238,-0.002272,0.002457,0.062414,103.501526,5.272619,0.624144,-1279.094238,0.063585,0
52.550003,23.234924,-1279.005249,-0.002255,0.002457,0.062414,103.354103,5.26511,0.624144,-1279.005249,0.063601,0
52.560001,23.186516,-1279.049805,-0.002251,0.002458,0.062422,103.138771,5.254139,0.62422,-1279.049805,0.06362,0
52.570004,23.157471,-1279.005249,-0.002251,0.002458,0.062422,103.009575,5.247558,0.62422,-1279.005249,0.063636,0
52.580002,23.121719,-1279.049805,-0.002264,0.002458,0.062422,102.850548,5.239457,0.62422,-1279.049805,0.063654,0
52.590004,23.082993,-1279.049805,-0.002272,0.002458,0.062422,102.678276,5.230681,0.62422,-1279.049805,0.063671,0
52.600002,23.038307,-1279.049805,-0.002264,0.002458,0.062422,102.479507,5.220555,0.62422,-1279.049805,0.063689,0
52.610001,22.994743,-1279.094238,-0.002255,0.002458,0.06244,102.285728,5.210683,0.624402,-1279.094238,0.063706,0
52.620003,22.976128,-1279.005249,-0.002251,0.00246,0.062483,102.202919,5.206465,0.624826,-1279.005249,0.063715,0
52.630001,23.008148,-1279.138672,-0.002259,0.002462,0.062536,102.345352,5.213721,0.625355,-1279.138672,0.063732,0
52.640003,23.086716,-1279.183228,-0.002264,0.002463,0.062561,102.694839,5.231524,0.625613,-1279.183228,0.06375,0
52.650002,23.157097,-1279.049805,-0.002255,0.002463,0.062561,103.007912,5.247473,0.625613,-1279.049805,0.063766,0
52.660004,23.150024,-1279.005249,-0.002264,0.002463,0.062561,102.976448,5.24587,0.625613,-1279.005249,0.063785,0
52.670002,23.126564,-1279.049805,-0.002259,0.002463,0.062561,102.872093,5.240554,0.625613,-1279.049805,0.063801,0
52.680004,23.092674,-1279.005249,-0.002264,0.002464,0.062587,102.721344,5.232875,0.62587,-1279.005249,0.063819,0
52.690002,23.079643,-1279.094238,-0.002251,0.002465,0.062605,102.663383,5.229922,0.626052,-1279.094238,0.063836,0
52.700001,23.087463,-1278.960815,-0.002259,0.002466,0.062638,102.698166,5.231694,0.626385,-1278.960815,0.063853,0
52.710003,23.116508,-1279.049805,-0.002238,0.002467,0.062666,102.827362,5.238276,0.626657,-1279.049805,0.063871,0
52.720001,23.176834,-1279.005249,-0.002246,0.002468,0.062682,103.095711,5.251945,0.626824,-1279.005249,0.063888,0
52.730003,23.215935,-1279.049805,-0.002238,0.002468,0.062682,103.269638,5.260806,0.626824,-1279.049805,0.063906,0
52.740002,23.20327,-1279.049805,-0.002246,0.002468,0.062682,103.213303,5.257936,0.626824,-1279.049805,0.063922,0
52.750004,23.183907,-1279.049805,-0.002255,0.002468,0.062682,103.127167,5.253549,0.626824,-1279.049805,0.063931,0
52.760002,23.155235,-1279.138672,-0.002251,0.002468,0.062682,102.999634,5.247051,0.626824,-1279.138672,0.063948,0
52.770004,23.123581,-1279.049805,-0.002238,0.002468,0.062682,102.858826,5.239878,0.626824,-1279.049805,0.063966,0
52.780003,23.079269,-1279.049805,-0.002233,0.002469,0.062708,102.66172,5.229837,0.627081,-1279.049805,0.063983,0
52.790001,23.046875,-1279.049805,-0.002255,0.00247,0.062734,102.517624,5.222497,0.627339,-1279.049805,0.064001,0
52.800003,23.039429,-1279.094238,-0.002255,0.002472,0.062787,102.484497,5.220809,0.627869,-1279.094238,0.064018,0
52.810001,23.111664,-1279.138672,-0.002246,0.002474,0.062829,102.805817,5.237178,0.628293,-1279.138672,0.064036,0
52.820004,23.216675,-1279.005249,-0.002255,0.002476,0.062882,103.272926,5.260973,0.628822,-1279.005249,0.064053,0
52.830002,23.352966,-1279.094238,-0.002259,0.002478,0.062934,103.879181,5.291858,0.629337,-1279.094238,0.064071,0
52.840004,23.482925,-1279.094238,-0.002251,0.002479,0.062969,104.457268,5.321307,0.629685,-1279.094238,0.064087,0
52.850002,23.574158,-1279.005249,-0.002238,0.002479,0.062969,104.863091,5.341981,0.629685,-1279.005249,0.064106,0
52.860001,23.605064,-1279.049805,-0.002242,0.002479,0.062969,105.000572,5.348984,0.629685,-1279.049805,0.064122,0
52.870003,23.603203,-1279.005249,-0.002251,0.002479,0.062969,104.992287,5.348562,0.629685,-1279.005249,0.064131,0
52.880001,23.567451,-1279.049805,-0.002238,0.002479,0.062969,104.83326,5.340461,0.629685,-1279.049805,0.064148,0
52.890003,23.528351,-1279.049805,-0.002259,0.002479,0.062969,104.659332,5.331601,0.629685,-1279.049805,0.064166,0
52.900002,23.477707,-1279.094238,-0.002238,0.00248,0.063003,104.434059,5.320125,0.630034,-1279.094238,0.064183,0
52.910004,23.468399,-1279.094238,-0.002242,0.002482,0.063038,104.392654,5.318015,0.630382,-1279.094238,0.064201,0
52.920002,23.506752,-1279.005249,-0.002242,0.002482,0.063055,104.563255,5.326706,0.630548,-1279.005249,0.064218,0
52.930004,23.548836,-1279.049805,-0.002238,0.002482,0.063055,104.75045,5.336242,0.630548,-1279.049805,0.064234,0
52.940002,23.544365,-1279.049805,-0.002238,0.002483,0.063064,104.730568,5.335229,0.630639,-1279.049805,0.064252,0
52.950001,23.524254,-1278.960815,-0.002225,0.002483,0.063073,104.641106,5.330672,0.63073,-1278.960815,0.064269,0
52.960003,23.506386,-1279.094238,-0.002251,0.002483,0.063073,104.561623,5.326623,0.63073,-1279.094238,0.064287,0
52.970001,23.501167,-1278.91626,-0.002242,0.002484,0.063082,104.538414,5.325441,0.630821,-1278.91626,0.064304,0
52.980003,23.48851,-1279.005249,-0.002229,0.002484,0.063099,104.482109,5.322572,0.630987,-1279.005249,0.064322,0
52.990002,23.458344,-1279.094238,-0.002251,0.002484,0.063099,104.347923,5.315736,0.630987,-1279.094238,0.064339,0
53.000004,23.438614,-1279.049805,-0.002229,0.002485,0.063108,104.260162,5.311266,0.631078,-1279.049805,0.064348,0
53.010002,23.415154,-1279.094238,-0.002233,0.002486,0.063143,104.155807,5.305949,0.631426,-1279.094238,0.064364,0
53.020004,23.415894,-1279.049805,-0.002238,0.002487,0.063177,104.159096,5.306118,0.631775,-1279.049805,0.064383,0
53.030003,23.446434,-1279.094238,-0.002238,0.002489,0.063212,104.294945,5.313038,0.632123,-1279.094238,0.064399,0
53.040001,23.506012,-1279.138672,-0.002242,0.00249,0.063246,104.559967,5.326539,0.632456,-1279.138672,0.064417,0
53.050003,23.582718,-1279.049805,-0.002225,0.002492,0.06329,104.901169,5.34392,0.632895,-1279.049805,0.064434,0
53.060001,23.697784,-1279.049805,-0.002238,0.002493,0.063315,105.41301,5.369995,0.633152,-1279.049805,0.064452,0
53.070004,23.781563,-1279.049805,-0.002233,0.002494,0.063341,105.785675,5.388979,0.63341,-1279.049805,0.064469,0
53.080002,23.81694,-1279.005249,-0.002225,0.002494,0.063341,105.943039,5.396996,0.63341,-1279.005249,0.064487,0
53.090004,23.82811,-1279.049805,-0.002242,0.002494,0.063341,105.992729,5.399527,0.63341,-1279.049805,0.064504,0
53.100002,23.815079,-1279.005249,-0.002238,0.002494,0.063341,105.934761,5.396574,0.63341,-1279.005249,0.06452,0
53.110004,23.791618,-1279.094238,-0.002229,0.002494,0.06335,105.830406,5.391258,0.633501,-1279.094238,0.064539,0
53.120003,23.755127,-1279.005249,-0.002246,0.002494,0.06335,105.668083,5.382989,0.633501,-1279.005249,0.064555,0
53.130001,23.72422,-1279.094238,-0.002216,0.002494,0.06335,105.530602,5.375985,0.633501,-1279.094238,0.064564,0
53.140003,23.685493,-1279.094238,-0.002229,0.002494,0.06335,105.358337,5.36721,0.633501,-1279.094238,0.064582,0
53.150002,23.643417,-1279.005249,-0.002233,0.002494,0.06335,105.171173,5.357675,0.633501,-1279.005249,0.064599,0
53.160004,23.592026,-1279.138672,-0.002233,0.002494,0.06335,104.942574,5.346029,0.633501,-1279.138672,0.064616,0
53.170002,23.56559,-1279.005249,-0.002238,0.002494,0.06335,104.824982,5.340039,0.633501,-1279.005249,0.064634,0
53.180004,23.520157,-1279.094238,-0.002238,0.002494,0.06335,104.622887,5.329743,0.633501,-1279.094238,0.064651,0
53.190002,23.466911,-1279.049805,-0.002246,0.002494,0.063359,104.386032,5.317678,0.633591,-1279.049805,0.064669,0
53.200001,23.432281,-1278.91626,-0.002242,0.002494,0.063359,104.231995,5.309831,0.633591,-1278.91626,0.064685,0
53.210003,23.409935,-1279.138672,-0.002225,0.002495,0.063376,104.132591,5.304767,0.633758,-1279.138672,0.064704,0
53.220001,23.389458,-1279.049805,-0.002233,0.002496,0.063403,104.041504,5.300127,0.63403,-1279.049805,0.06472,0
53.230003,23.373444,-1279.049805,-0.002216,0.002499,0.063471,103.970268,5.296498,0.634712,-1279.049805,0.064738,0
53.240002,23.449783,-1279.049805,-0.002212,0.002502,0.063541,104.309845,5.313797,0.635408,-1279.049805,0.064755,0
53.250004,23.604691,-1279.005249,-0.002203,0.002505,0.063627,104.998909,5.348899,0.636271,-1279.005249,0.064773,0
53.260002,23.839287,-1279.138672,-0.002203,0.002508,0.063697,106.042442,5.40206,0.636968,-1279.138672,0.064781,0
53.270004,24.06308,-1279.049805,-0.00222,0.002509,0.063741,107.037926,5.452772,0.637407,-1279.049805,0.064799,0
53.280003,24.223572,-1279.049805,-0.002216,0.00251,0.063757,107.751831,5.48914,0.637573,-1279.049805,0.064816,0
53.290001,24.289108,-1279.138672,-0.002216,0.00251,0.063766,108.04335,5.503991,0.637664,-1279.138672,0.064834,0
53.300003,24.311455,-1279.049805,-0.002233,0.002511,0.063775,108.142754,5.509054,0.637755,-1279.049805,0.06485,0
53.310001,24.31443,-1279.094238,-0.002225,0.002512,0.063792,108.155991,5.509728,0.637921,-1279.094238,0.064869,0
53.320004,24.293205,-1279.049805,-0.002216,0.002512,0.063801,108.061577,5.504919,0.638012,-1279.049805,0.064885,0
53.330002,24.280548,-1279.049805,-0.002212,0.002513,0.063827,108.005272,5.502051,0.63827,-1279.049805,0.064903,0
53.340004,24.285759,-1279.049805,-0.002212,0.002513,0.063836,108.02845,5.503232,0.63836,-1279.049805,0.06492,0
53.350002,24.295441,-1279.005249,-0.002212,0.002514,0.063853,108.071518,5.505426,0.638527,-1279.005249,0.064937,0
53.360004,24.309219,-1279.094238,-0.002225,0.002515,0.063871,108.132805,5.508548,0.638709,-1279.094238,0.064955,0
53.370003,24.308472,-1279.005249,-0.002199,0.002515,0.063888,108.129486,5.508379,0.638875,-1279.005249,0.064972,0
53.380001,24.309219,-1279.094238,-0.002203,0.002516,0.063915,108.132805,5.508548,0.639148,-1279.094238,0.06499,0
53.390003,24.331184,-1279.094238,-0.002225,0.002518,0.063948,108.230515,5.513525,0.639481,-1279.094238,0.064999,0
53.400002,24.36805,-1279.049805,-0.002225,0.002519,0.063983,108.394501,5.521879,0.639829,-1279.049805,0.065015,0
53.410004,24.432098,-1279.049805,-0.002207,0.002521,0.064027,108.679405,5.536393,0.640268,-1279.049805,0.065032,0
53.420002,24.523705,-1279.094238,-0.002207,0.002522,0.064071,109.086884,5.557151,0.640707,-1279.094238,0.06505,0
53.430004,24.620895,-1279.094238,-0.00222,0.002523,0.064096,109.519211,5.579175,0.640964,-1279.094238,0.065067,0
53.440002,24.682709,-1279.005249,-0.002212,0.002524,0.064113,109.794174,5.593182,0.641131,-1279.005249,0.065085,0
53.450001,24.700584,-1279.005249,-0.002212,0.002524,0.064122,109.873688,5.597232,0.641222,-1279.005249,0.065102,0
53.460003,24.718452,-1279.049805,-0.002207,0.002525,0.064131,109.953171,5.601282,0.641313,-1279.049805,0.06512,0
53.470001,24.705048,-1279.005249,-0.002199,0.002525,0.064139,109.893539,5.598244,0.641388,-1279.005249,0.065137,0
53.480003,24.680099,-1279.049805,-0.002199,0.002526,0.064157,109.782562,5.59259,0.64157,-1279.049805,0.065155,0
53.490002,24.689407,-1279.094238,-0.002225,0.002526,0.064166,109.823967,5.5947,0.641661,-1279.094238,0.065171,0
53.500004,24.669304,-1279.005249,-0.002203,0.002526,0.064166,109.734543,5.590144,0.641661,-1279.005249,0.06519,0
53.510002,24.630577,-1279.049805,-0.002203,0.002527,0.064174,109.562279,5.581368,0.641737,-1279.049805,0.065197,0
53.520004,24.585144,-1279.049805,-0.002199,0.002527,0.064183,109.360184,5.571073,0.641827,-1279.049805,0.065215,0
53.530003,24.573975,-1278.960815,-0.00219,0.002527,0.064192,109.310501,5.568542,0.641918,-1278.960815,0.065232,0
53.540001,24.554611,-1279.049805,-0.002229,0.002528,0.064201,109.224365,5.564155,0.642009,-1279.049805,0.06525,0
53.550003,24.534134,-1279.049805,-0.002216,0.002528,0.064218,109.133278,5.559514,0.642176,-1279.049805,0.065267,0
53.560001,24.501358,-1279.138672,-0.002207,0.002529,0.064227,108.98748,5.552087,0.642266,-1279.138672,0.065285,0
53.570004,24.504715,-1279.005249,-0.002195,0.002529,0.064234,109.002419,5.552848,0.642342,-1279.005249,0.065302,0
53.580002,24.482368,-1279.005249,-0.002195,0.00253,0.064252,108.903015,5.547784,0.642524,-1279.005249,0.065318,0
53.590004,24.444389,-1279.094238,-0.00219,0.002531,0.064278,108.734077,5.539178,0.642781,-1279.094238,0.065336,0
53.600002,24.444389,-1278.960815,-0.00219,0.002531,0.064296,108.734077,5.539178,0.642963,-1278.960815,0.065353,0
53.610004,24.462265,-1279.049805,-0.002182,0.002532,0.064313,108.813591,5.543228,0.643129,-1279.049805,0.065371,0
53.620003,24.469337,-1279.005249,-0.002199,0.002533,0.064348,108.845047,5.544831,0.643478,-1279.005249,0.065388,0
53.630001,24.49987,-1279.049805,-0.00219,0.002535,0.064383,108.980865,5.55175,0.643826,-1279.049805,0.065406,0
53.640003,24.554237,-1279.094238,-0.002212,0.002536,0.064417,109.222702,5.56407,0.644174,-1279.094238,0.065414,0
53.650002,24.616425,-1279.049805,-0.002186,0.002537,0.064452,109.499329,5.578162,0.644522,-1279.049805,0.065432,0
53.660004,24.689034,-1279.094238,-0.002199,0.002538,0.064469,109.822304,5.594615,0.644689,-1279.094238,0.065448,0
53.670002,24.748619,-1279.049805,-0.002186,0.002539,0.064487,110.087357,5.608117,0.64487,-1279.049805,0.065467,0
53.680004,24.752716,-1279.005249,-0.002199,0.002539,0.064495,110.105583,5.609046,0.644946,-1279.005249,0.065483,0
53.690002,24.743034,-1279.005249,-0.002207,0.002539,0.064495,110.062515,5.606852,0.644946,-1279.005249,0.065501,0
53.700001,24.744148,-1279.005249,-0.002199,0.002539,0.064495,110.067467,5.607104,0.644946,-1279.005249,0.065518,0
53.710003,24.71138,-1279.049805,-0.002199,0.00254,0.064504,109.921707,5.599679,0.645037,-1279.049805,0.065536,0
53.720001,24.679352,-1279.049805,-0.002195,0.00254,0.064504,109.779236,5.592421,0.645037,-1279.049805,0.065553,0
53.730003,24.654404,-1279.138672,-0.002199,0.00254,0.064504,109.668266,5.586768,0.645037,-1279.138672,0.065571,0
53.740002,24.603767,-1279.049805,-0.002173,0.00254,0.064504,109.443024,5.575293,0.645037,-1279.049805,0.065588,0
53.750004,24.55275,-1279.005249,-0.002177,0.00254,0.064513,109.216087,5.563733,0.645128,-1279.005249,0.065606,0
53.760002,24.516258,-1279.094238,-0.002173,0.002541,0.064548,109.053764,5.555464,0.645476,-1279.094238,0.065623,0
53.770004,24.497269,-1279.094238,-0.00219,0.002543,0.064582,108.969292,5.55116,0.645824,-1279.094238,0.065632,0
53.780003,24.543816,-1279.094238,-0.002173,0.002543,0.064582,109.176346,5.561708,0.645824,-1279.094238,0.065648,0
53.790001,24.546417,-1279.049805,-0.002186,0.002543,0.064582,109.18792,5.562297,0.645824,-1279.049805,0.065666,0
53.800003,24.519981,-1279.005249,-0.002195,0.002543,0.064582,109.070328,5.556307,0.645824,-1279.005249,0.065683,0
53.810001,24.482368,-1279.049805,-0.002186,0.002543,0.064582,108.903015,5.547784,0.645824,-1279.049805,0.065701,0
53.820004,24.444389,-1279.049805,-0.002186,0.002543,0.064582,108.734077,5.539178,0.645824,-1279.049805,0.065718,0
53.830002,24.41758,-1279.094238,-0.002186,0.002543,0.064582,108.614822,5.533103,0.645824,-1279.094238,0.065735,0
53.840004,24.376617,-1279.094238,-0.00219,0.002543,0.064599,108.43261,5.52382,0.645991,-1279.094238,0.065753,0
53.850002,24.342361,-1279.049805,-0.00219,0.002544,0.064616,108.280235,5.516058,0.646157,-1279.049805,0.065769,0
53.860004,24.336029,-1279.138672,-0.00219,0.002544,0.064616,108.25206,5.514623,0.646157,-1279.138672,0.065788,0
53.870003,24.296928,-1279.049805,-0.002177,0.002545,0.064634,108.078133,5.505763,0.646339,-1279.049805,0.065804,0
53.880001,24.271233,-1279.049805,-0.002169,0.002546,0.064678,107.963837,5.49994,0.646778,-1279.049805,0.065822,0
53.890003,24.315918,-1279.094238,-0.00219,0.002548,0.06472,108.162605,5.510066,0.647202,-1279.094238,0.065839,0
53.900002,24.395607,-1279.005249,-0.002173,0.00255,0.064773,108.517082,5.528124,0.647732,-1279.005249,0.065848,0
53.910004,24.49913,-1279.094238,-0.002169,0.002551,0.064808,108.977577,5.551582,0.64808,-1279.094238,0.065865,0
53.920002,24.587753,-1279.049805,-0.002177,0.002553,0.064834,109.371788,5.571665,0.648337,-1279.049805,0.065883,0
53.930004,24.647331,-1279.183228,-0.002177,0.002554,0.064859,109.636803,5.585165,0.648595,-1279.183228,0.0659,0
53.940002,24.699837,-1279.094238,-0.002199,0.002554,0.064876,109.870361,5.597063,0.648761,-1279.094238,0.065918,0
53.950001,24.742287,-1279.005249,-0.002169,0.002555,0.064885,110.059189,5.606682,0.648852,-1279.005249,0.065934,0
53.960003,24.768356,-1279.094238,-0.002182,0.002556,0.06492,110.175148,5.612589,0.6492,-1279.094238,0.065953,0
53.970001,24.778778,-1279.005249,-0.00216,0.002557,0.064955,110.221512,5.614952,0.649549,-1279.005249,0.065969,0
53.980003,24.839104,-1279.005249,-0.002164,0.002557,0.064955,110.489853,5.628621,0.649549,-1279.005249,0.065987,0
53.990002,24.884529,-1279.049805,-0.00219,0.002557,0.064955,110.691917,5.638915,0.649549,-1279.049805,0.066004,0
54.000004,24.859955,-1279.049805,-0.002169,0.002557,0.064955,110.582603,5.633346,0.649549,-1279.049805,0.066021,0
54.010002,24.820488,-1279.094238,-0.002156,0.002557,0.064955,110.407043,5.624403,0.649549,-1279.094238,0.066039,0
54.020004,24.772446,-1279.094238,-0.002169,0.002557,0.064955,110.193344,5.613517,0.649549,-1279.094238,0.066055,0
54.030003,24.72963,-1279.094238,-0.002169,0.002557,0.064955,110.002884,5.603814,0.649549,-1279.094238,0.066065,0
54.040001,24.69239,-1279.049805,-0.002173,0.002558,0.064964,109.837242,5.595376,0.649639,-1279.049805,0.066083,0
54.050003,24.645096,-1279.049805,-0.002169,0.002558,0.064964,109.626862,5.584659,0.649639,-1279.049805,0.066099,0
54.060001,24.592224,-1279.094238,-0.002177,0.002558,0.064964,109.391678,5.572678,0.649639,-1279.094238,0.066116,0
54.070004,24.555725,-1279.005249,-0.002177,0.002558,0.064964,109.229324,5.564407,0.649639,-1279.005249,0.066134,0
54.080002,24.510674,-1279.049805,-0.00216,0.002559,0.064999,109.028923,5.554198,0.649988,-1279.049805,0.066151,0
54.090004,24.489815,-1279.094238,-0.002164,0.00256,0.065015,108.936134,5.549471,0.650154,-1279.094238,0.066169,0
54.100002,24.496147,-1279.049805,-0.002173,0.00256,0.065032,108.964302,5.550906,0.650321,-1279.049805,0.066186,0
54.110004,24.514397,-1279.005249,-0.002177,0.00256,0.065032,109.045479,5.555041,0.650321,-1279.005249,0.066204,0
54.120003,24.495033,-1279.005249,-0.002156,0.002561,0.065041,108.959351,5.550654,0.650411,-1279.005249,0.066221,0
54.130001,24.471947,-1279.183228,-0.002169,0.002561,0.065041,108.856659,5.545423,0.650411,-1279.183228,0.066239,0
54.140003,24.454445,-1279.049805,-0.002164,0.002561,0.06505,108.778801,5.541457,0.650502,-1279.049805,0.066255,0
54.150002,24.454819,-1279.005249,-0.00216,0.002562,0.065076,108.780464,5.541541,0.65076,-1279.005249,0.066274,0
54.160004,24.437683,-1279.183228,-0.002164,0.002563,0.065111,108.704247,5.537658,0.651108,-1279.183228,0.066281,0
54.170002,24.4496,-1279.049805,-0.002182,0.002564,0.06512,108.757256,5.540359,0.651199,-1279.049805,0.066299,0
54.180004,24.48349,-1279.049805,-0.002173,0.002564,0.06512,108.908005,5.548038,0.651199,-1279.049805,0.066316,0
54.190002,24.484604,-1279.094238,-0.002173,0.002564,0.06512,108.912956,5.54829,0.651199,-1279.094238,0.066334,0
54.200001,24.428001,-1279.094238,-0.002182,0.002564,0.06512,108.661179,5.535464,0.651199,-1279.094238,0.066351,0
54.210003,24.339752,-1279.094238,-0.002139,0.002564,0.06512,108.268623,5.515467,0.651199,-1279.094238,0.066369,0
54.220001,24.404175,-1279.005249,-0.002147,0.002564,0.065127,108.555191,5.530065,0.651274,-1279.005249,0.066386,0
54.230003,24.485352,-1279.094238,-0.002164,0.002564,0.065137,108.916283,5.54846,0.651365,-1279.094238,0.066404,0
54.240002,24.363953,-1279.094238,-0.002134,0.002568,0.065215,108.376274,5.52095,0.652153,-1279.094238,0.06642,0
54.250004,24.293579,-1279.138672,-0.002121,0.002572,0.065318,108.06324,5.505003,0.653182,-1279.138672,0.066437,0
54.260002,24.503227,-1279.049805,-0.002143,0.002573,0.065362,108.995796,5.55251,0.653621,-1279.049805,0.066455,0
54.270004,24.749733,-1279.049805,-0.002147,0.002573,0.065362,110.092308,5.608369,0.653621,-1279.049805,0.066472,0
54.280003,24.903152,-1279.049805,-0.002143,0.002573,0.065362,110.774757,5.643135,0.653621,-1279.049805,0.066481,0
54.290001,24.964592,-1279.049805,-0.002156,0.002573,0.065362,111.04805,5.657058,0.653621,-1279.049805,0.066499,0
54.300003,24.933311,-1279.005249,-0.002143,0.002573,0.065362,110.908905,5.649969,0.653621,-1279.005249,0.066516,0
54.310001,24.795166,-1279.094238,-0.002151,0.002573,0.065362,110.294411,5.618665,0.653621,-1279.094238,0.066532,0
54.320004,24.68531,-1279.049805,-0.002126,0.002574,0.065371,109.805748,5.593771,0.653712,-1279.049805,0.066551,0
54.330002,24.654037,-1279.138672,-0.002134,0.002574,0.065371,109.666634,5.586685,0.653712,-1279.138672,0.066567,0
54.340004,24.680099,-1279.049805,-0.002126,0.002574,0.065371,109.782562,5.59259,0.653712,-1279.049805,0.066585,0
54.350002,24.695366,-1279.049805,-0.002139,0.002575,0.065397,109.850471,5.59605,0.653969,-1279.049805,0.066602,0
54.360004,24.663345,-1279.138672,-0.002139,0.002577,0.065448,109.708038,5.588794,0.654484,-1279.138672,0.06662,0
54.370003,24.657013,-1279.049805,-0.002139,0.002578,0.065492,109.679871,5.587359,0.654923,-1279.049805,0.066637,0
54.380001,24.705795,-1279.049805,-0.00213,0.00258,0.065527,109.896866,5.598413,0.655271,-1279.049805,0.066655,0
54.390003,24.759789,-1279.094238,-0.002134,0.00258,0.065544,110.137039,5.610648,0.655438,-1279.094238,0.066672,0
54.400002,24.810059,-1279.049805,-0.002143,0.002581,0.065553,110.360649,5.62204,0.655529,-1279.049805,0.06669,0
54.410004,24.867401,-1279.094238,-0.002139,0.002581,0.065553,110.615723,5.635034,0.655529,-1279.094238,0.066697,0
54.420002,24.888626,-1279.049805,-0.002147,0.002581,0.065553,110.710136,5.639843,0.655529,-1279.049805,0.066716,0
54.430004,24.86219,-1279.094238,-0.00213,0.002581,0.065553,110.592545,5.633852,0.655529,-1279.094238,0.066732,0
54.440002,24.809685,-1279.094238,-0.002147,0.002582,0.065571,110.358986,5.621955,0.65571,-1279.094238,0.06675,0
54.450001,24.774307,-1279.094238,-0.00213,0.002582,0.065588,110.201622,5.613938,0.655877,-1279.094238,0.066767,0
54.460003,24.716217,-1279.094238,-0.002121,0.002584,0.065623,109.943222,5.600775,0.656225,-1279.094238,0.066785,0
54.470001,24.744148,-1279.005249,-0.002139,0.002584,0.065639,110.067467,5.607104,0.656392,-1279.005249,0.066802,0
54.480003,24.778038,-1279.138672,-0.002134,0.002585,0.065657,110.218216,5.614784,0.656573,-1279.138672,0.066819,0
54.490002,24.831657,-1279.049805,-0.002147,0.002586,0.065674,110.456726,5.626934,0.65674,-1279.049805,0.066837,0
54.500004,24.880066,-1279.049805,-0.00213,0.002586,0.065674,110.672058,5.637903,0.65674,-1279.049805,0.066853,0
54.510002,24.878578,-1279.094238,-0.002126,0.002586,0.065674,110.665443,5.637567,0.65674,-1279.094238,0.066872,0
54.520004,24.824211,-1279.049805,-0.002134,0.002586,0.065674,110.423607,5.625247,0.65674,-1279.049805,0.066888,0
54.530003,24.762398,-1279.138672,-0.002134,0.002586,0.065674,110.148643,5.611239,0.65674,-1279.138672,0.066906,0
54.540001,24.738937,-1279.094238,-0.002139,0.002586,0.065683,110.044289,5.605923,0.656831,-1279.094238,0.066914,0
54.550003,24.720314,-1279.005249,-0.002139,0.002587,0.065701,109.961449,5.601703,0.657012,-1279.005249,0.066932,0
54.560001,24.704308,-1279.094238,-0.002134,0.002588,0.065735,109.890251,5.598076,0.657345,-1279.094238,0.066949,0
54.570004,24.723671,-1279.049805,-0.002117,0.002588,0.065735,109.976379,5.602464,0.657345,-1279.049805,0.066967,0
54.580002,24.720688,-1279.094238,-0.00213,0.002588,0.065735,109.963112,5.601788,0.657345,-1279.094238,0.066984,0
54.590004,24.686058,-1279.094238,-0.00213,0.002588,0.065744,109.809067,5.593941,0.657436,-1279.094238,0.067002,0
54.600002,24.657013,-1279.005249,-0.002139,0.002589,0.065769,109.679871,5.587359,0.657694,-1279.005249,0.067018,0
54.610004,24.649567,-1279.094238,-0.00213,0.00259,0.065778,109.646751,5.585672,0.657784,-1279.094238,0.067037,0
54.620003,24.65329,-1279.094238,-0.002121,0.00259,0.065778,109.663307,5.586515,0.657784,-1279.094238,0.067053,0
54.630001,24.641373,-1279.094238,-0.002121,0.00259,0.065797,109.610298,5.583815,0.657966,-1279.094238,0.067071,0
54.640003,24.646217,-1279.049805,-0.002134,0.002591,0.065822,109.631851,5.584913,0.658224,-1279.049805,0.067088,0
54.650002,24.644722,-1279.094238,-0.002139,0.002593,0.065874,109.625198,5.584574,0.658738,-1279.094238,0.067105,0
54.660004,24.737442,-1279.094238,-0.002143,0.002595,0.065918,110.037636,5.605584,0.659177,-1279.094238,0.067123,0
54.670002,24.828308,-1279.005249,-0.00213,0.002596,0.065943,110.441833,5.626175,0.659435,-1279.005249,0.067132,0
54.680004,24.919167,-1279.094238,-0.002126,0.002596,0.065943,110.845985,5.646764,0.659435,-1279.094238,0.067149,0
54.690002,24.929962,-1279.138672,-0.002151,0.002596,0.065943,110.894012,5.64921,0.659435,-1279.138672,0.067167,0
54.700001,24.928474,-1279.094238,-0.002134,0.002596,0.065943,110.88739,5.648873,0.659435,-1279.094238,0.067183,0
54.710003,24.91507,-1279.094238,-0.002147,0.002596,0.065943,110.827766,5.645836,0.659435,-1279.094238,0.067202,0
54.720001,24.881927,-1279.049805,-0.002134,0.002596,0.065943,110.680344,5.638326,0.659435,-1279.049805,0.067218,0
54.730003,24.835754,-1279.138672,-0.002139,0.002596,0.065943,110.474953,5.627862,0.659435,-1279.138672,0.067235,0
54.740002,24.785484,-1279.094238,-0.002134,0.002597,0.065953,110.251343,5.616471,0.659526,-1279.094238,0.067253,0
54.750004,24.747871,-1279.049805,-0.002134,0.002597,0.065953,110.08403,5.607948,0.659526,-1279.049805,0.06727,0
